day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
0,0.0,,,0.0,unmatched
1,0.033333,,,0.0,unmatched
2,0.066667,,,0.0,unmatched
3,0.1,,,0.0,unmatched
4,0.133333,,,0.0,unmatched
5,0.166667,,,0.0,unmatched
6,0.2,,,0.0,unmatched
7,0.233333,,,0.0,unmatched
8,0.266667,,,0.0,unmatched
9,0.3,,,0.0,unmatched
10,0.333333,,,0.0,unmatched
11,0.366667,,,0.0,unmatched
12,0.4,,,0.0,unmatched
13,0.433333,,,0.0,unmatched
14,0.466667,,,0.0,unmatched
15,0.5,,,0.0,unmatched
16,0.533333,,,0.0,unmatched
17,0.566667,,,0.0,unmatched
18,0.6,,,0.0,unmatched
19,0.633333,,,0.0,unmatched
20,0.666667,,,0.0,unmatched
21,0.7,,,0.0,unmatched
22,0.733333,,,0.0,unmatched
23,0.766667,,,0.0,unmatched
24,0.8,,,0.0,unmatched
25,0.833333,,,0.0,unmatched
26,0.866667,,,0.0,unmatched
27,0.9,,,0.0,unmatched
28,0.933333,,,0.0,unmatched
29,0.966667,,,0.0,unmatched
30,1.0,,,0.0,unmatched
31,1.033333,,,0.0,unmatched
32,1.066667,,,0.0,unmatched
33,1.1,,,0.0,unmatched
34,1.133333,,,0.0,unmatched
35,1.166667,,,0.0,unmatched
36,1.2,,,0.0,unmatched
37,1.233333,,,0.0,unmatched
38,1.266667,,,0.0,unmatched
39,1.3,,,0.0,unmatched
40,1.333333,,,0.0,unmatched
41,1.366667,,,0.0,unmatched
42,1.4,,,0.0,unmatched
43,1.433333,,,0.0,unmatched
44,1.466667,,,0.0,unmatched
45,1.5,,,0.0,unmatched
46,1.533333,,,0.0,unmatched
47,1.566667,,,0.0,unmatched
48,1.6,,,0.0,unmatched
49,1.633333,,,0.0,unmatched
50,1.666667,,,0.0,unmatched
51,1.7,,,0.0,unmatched
52,1.733333,,,0.0,unmatched
53,1.766667,,,0.0,unmatched
54,1.8,,,0.0,unmatched
55,1.833333,,,0.0,unmatched
56,1.866667,,,0.0,unmatched
57,1.9,,,0.0,unmatched
58,1.933333,,,0.0,unmatched
59,1.966667,,,0.0,unmatched
60,2.0,,,0.0,unmatched
61,2.033333,,,0.0,unmatched
62,2.066667,,,0.0,unmatched
63,2.1,,,0.0,unmatched
64,2.133333,,,0.0,unmatched
65,2.166667,,,0.0,unmatched
66,2.2,,,0.0,unmatched
67,2.233333,,,0.0,unmatched
68,2.266667,,,0.0,unmatched
69,2.3,,,0.0,unmatched
70,2.333333,,,0.0,unmatched
71,2.366667,,,0.0,unmatched
72,2.4,,,0.0,unmatched
73,2.433333,,,0.0,unmatched
74,2.466667,,,0.0,unmatched
75,2.5,,,0.0,unmatched
76,2.533333,,,0.0,unmatched
77,2.566667,,,0.0,unmatched
78,2.6,,,0.0,unmatched
79,2.633333,,,0.0,unmatched
80,2.666667,,,0.0,unmatched
81,2.7,,,0.0,unmatched
82,2.733333,,,0.0,unmatched
83,2.766667,,,0.0,unmatched
84,2.8,,,0.0,unmatched
85,2.833333,,,0.0,unmatched
86,2.866667,,,0.0,unmatched
87,2.9,,,0.0,unmatched
88,2.933333,,,0.0,unmatched
89,2.966667,,,0.0,unmatched
90,3.0,,,0.0,unmatched
91,3.033333,,,0.0,unmatched
92,3.066667,,,0.0,unmatched
93,3.1,,,0.0,unmatched
94,3.133333,,,0.0,unmatched
95,3.166667,,,0.0,unmatched
96,3.2,,,0.0,unmatched
97,3.233333,,,0.0,unmatched
98,3.266667,,,0.0,unmatched
99,3.3,,,0.0,unmatched
100,3.333333,,,0.0,unmatched
101,3.366667,,,0.0,unmatched
102,3.4,,,0.0,unmatched
103,3.433333,,,0.0,unmatched
104,3.466667,,,0.0,unmatched
105,3.5,,,0.0,unmatched
106,3.533333,,,0.0,unmatched
107,3.566667,,,0.0,unmatched
108,3.6,,,0.0,unmatched
109,3.633333,,,0.0,unmatched
110,3.666667,,,0.0,unmatched
111,3.7,,,0.0,unmatched
112,3.733333,,,0.0,unmatched
113,3.766667,,,0.0,unmatched
114,3.8,90,3.0,0.65266,matched
115,3.833333,92,3.066667,0.642965,matched
116,3.866667,94,3.133333,0.63327,matched
117,3.9,96,3.2,0.623575,matched
118,3.933333,98,3.266667,0.61388,matched
119,3.966667,100,3.333333,0.604185,matched
120,4.0,102,3.4,0.59449,matched
121,4.033333,104,3.466667,0.584838,matched
122,4.066667,106,3.533333,0.575186,matched
123,4.1,108,3.6,0.565534,matched
124,4.133333,110,3.666667,0.555882,matched
125,4.166667,112,3.733333,0.54623,matched
126,4.2,114,3.8,0.536578,matched
127,4.233333,115,3.833333,0.550197,matched
128,4.266667,115,3.833333,0.563815,matched
129,4.3,116,3.866667,0.577434,matched
130,4.333333,116,3.866667,0.591052,matched
131,4.366667,117,3.9,0.604671,matched
132,4.4,117,3.9,0.618289,matched
133,4.433333,118,3.933333,0.631908,matched
134,4.466667,118,3.933333,0.645526,matched
135,4.5,119,3.966667,0.659145,matched
136,4.533333,119,3.966667,0.672763,matched
137,4.566667,120,4.0,0.686382,matched
138,4.6,120,4.0,0.7,matched
139,4.633333,121,4.033333,0.67308,matched
140,4.666667,121,4.033333,0.646161,matched
141,4.7,121,4.033333,0.619241,matched
142,4.733333,122,4.066667,0.592322,matched
143,4.766667,122,4.066667,0.565402,matched
144,4.8,123,4.1,0.538482,matched
145,4.833333,123,4.1,0.511563,matched
146,4.866667,124,4.133333,0.484643,matched
147,4.9,124,4.133333,0.457724,matched
148,4.933333,125,4.166667,0.430804,matched
149,4.966667,125,4.166667,0.403885,matched
150,5.0,126,4.2,0.376965,matched
151,5.033333,126,4.2,0.383704,matched
152,5.066667,127,4.233333,0.390443,matched
153,5.1,127,4.233333,0.397182,matched
154,5.133333,128,4.266667,0.403921,matched
155,5.166667,128,4.266667,0.41066,matched
156,5.2,129,4.3,0.417399,matched
157,5.233333,129,4.3,0.424138,matched
158,5.266667,130,4.333333,0.430877,matched
159,5.3,130,4.333333,0.437616,matched
160,5.333333,131,4.366667,0.444355,matched
161,5.366667,132,4.4,0.451094,matched
162,5.4,132,4.4,0.457833,matched
163,5.433333,133,4.433333,0.454857,matched
164,5.466667,133,4.433333,0.451881,matched
165,5.5,133,4.433333,0.448905,matched
166,5.533333,134,4.466667,0.445929,matched
167,5.566667,134,4.466667,0.442953,matched
168,5.6,135,4.5,0.439977,matched
169,5.633333,135,4.5,0.437001,matched
170,5.666667,136,4.533333,0.434025,matched
171,5.7,136,4.533333,0.431049,matched
172,5.733333,137,4.566667,0.428073,matched
173,5.766667,137,4.566667,0.425097,matched
174,5.8,138,4.6,0.422121,matched
175,5.833333,138,4.6,0.422985,matched
176,5.866667,139,4.633333,0.423849,matched
177,5.9,139,4.633333,0.424712,matched
178,5.933333,140,4.666667,0.425576,matched
179,5.966667,141,4.7,0.42644,matched
180,6.0,141,4.7,0.427304,matched
181,6.033333,142,4.733333,0.428168,matched
182,6.066667,142,4.733333,0.429032,matched
183,6.1,143,4.766667,0.429896,matched
184,6.133333,143,4.766667,0.430759,matched
185,6.166667,144,4.8,0.431623,matched
186,6.2,144,4.8,0.432487,matched
187,6.233333,145,4.833333,0.438195,matched
188,6.266667,145,4.833333,0.443903,matched
189,6.3,146,4.866667,0.44961,matched
190,6.333333,146,4.866667,0.455318,matched
191,6.366667,147,4.9,0.461026,matched
192,6.4,147,4.9,0.466734,matched
193,6.433333,148,4.933333,0.472441,matched
194,6.466667,148,4.933333,0.478149,matched
195,6.5,149,4.966667,0.483857,matched
196,6.533333,149,4.966667,0.489565,matched
197,6.566667,150,5.0,0.495272,matched
198,6.6,150,5.0,0.50098,matched
199,6.633333,151,5.033333,0.507642,matched
200,6.666667,151,5.033333,0.514305,matched
201,6.7,151,5.033333,0.520967,matched
202,6.733333,152,5.066667,0.527629,matched
203,6.766667,152,5.066667,0.534291,matched
204,6.8,153,5.1,0.540954,matched
205,6.833333,153,5.1,0.547616,matched
206,6.866667,154,5.133333,0.554278,matched
207,6.9,154,5.133333,0.56094,matched
208,6.933333,155,5.166667,0.567603,matched
209,6.966667,155,5.166667,0.574265,matched
210,7.0,156,5.2,0.580927,matched
211,7.033333,156,5.2,0.579484,matched
212,7.066667,157,5.233333,0.57804,matched
213,7.1,157,5.233333,0.576597,matched
214,7.133333,158,5.266667,0.575153,matched
215,7.166667,158,5.266667,0.57371,matched
216,7.2,159,5.3,0.572267,matched
217,7.233333,159,5.3,0.570823,matched
218,7.266667,160,5.333333,0.56938,matched
219,7.3,160,5.333333,0.567936,matched
220,7.333333,161,5.366667,0.566493,matched
221,7.366667,162,5.4,0.565049,matched
222,7.4,162,5.4,0.563606,matched
223,7.433333,163,5.433333,0.542357,matched
224,7.466667,163,5.433333,0.521107,matched
225,7.5,163,5.433333,0.499858,matched
226,7.533333,164,5.466667,0.478609,matched
227,7.566667,164,5.466667,0.457359,matched
228,7.6,165,5.5,0.43611,matched
229,7.633333,165,5.5,0.414861,matched
230,7.666667,166,5.533333,0.393611,matched
231,7.7,166,5.533333,0.372362,matched
232,7.733333,167,5.566667,0.351113,matched
233,7.766667,167,5.566667,0.329863,review
234,7.8,168,5.6,0.308614,review
235,7.833333,168,5.6,0.322557,review
236,7.866667,169,5.633333,0.3365,review
237,7.9,169,5.633333,0.350443,matched
238,7.933333,170,5.666667,0.364386,matched
239,7.966667,171,5.7,0.378329,matched
240,8.0,171,5.7,0.392272,matched
241,8.033333,172,5.733333,0.406215,matched
242,8.066667,172,5.733333,0.420158,matched
243,8.1,173,5.766667,0.434101,matched
244,8.133333,173,5.766667,0.448044,matched
245,8.166667,174,5.8,0.461987,matched
246,8.2,174,5.8,0.47593,matched
247,8.233333,175,5.833333,0.44092,matched
248,8.266667,175,5.833333,0.40591,matched
249,8.3,176,5.866667,0.370901,matched
250,8.333333,176,5.866667,0.335891,review
251,8.366667,177,5.9,0.300881,review
252,8.4,177,5.9,0.265872,review
253,8.433333,178,5.933333,0.230862,review
254,8.466667,178,5.933333,0.195852,review
255,8.5,178,5.933333,0.160843,review
256,8.533333,179,5.966667,0.125833,review
257,8.566667,179,5.966667,0.090823,review
258,8.6,180,6.0,0.055813,review
259,8.633333,180,6.0,0.079156,review
260,8.666667,181,6.033333,0.102498,review
261,8.7,181,6.033333,0.125841,review
262,8.733333,182,6.066667,0.149184,review
263,8.766667,182,6.066667,0.172527,review
264,8.8,183,6.1,0.19587,review
265,8.833333,183,6.1,0.219213,review
266,8.866667,184,6.133333,0.242556,review
267,8.9,184,6.133333,0.265898,review
268,8.933333,185,6.166667,0.289241,review
269,8.966667,185,6.166667,0.312584,review
270,9.0,186,6.2,0.335927,review
271,9.033333,188,6.266667,0.346609,review
272,9.066667,190,6.333333,0.357291,matched
273,9.1,192,6.4,0.367973,matched
274,9.133333,194,6.466667,0.378654,matched
275,9.166667,196,6.533333,0.389336,matched
276,9.2,198,6.6,0.400018,matched
277,9.233333,200,6.666667,0.430418,matched
278,9.266667,202,6.733333,0.460818,matched
279,9.3,204,6.8,0.491218,matched
280,9.333333,206,6.866667,0.521618,matched
281,9.366667,208,6.933333,0.552017,matched
282,9.4,210,7.0,0.582417,matched
283,9.433333,211,7.033333,0.561914,matched
284,9.466667,211,7.033333,0.54141,matched
285,9.5,212,7.066667,0.520907,matched
286,9.533333,212,7.066667,0.500404,matched
287,9.566667,212,7.066667,0.479901,matched
288,9.6,213,7.1,0.459397,matched
289,9.633333,213,7.1,0.438894,matched
290,9.666667,214,7.133333,0.418391,matched
291,9.7,214,7.133333,0.397888,matched
292,9.733333,215,7.166667,0.377385,matched
293,9.766667,215,7.166667,0.356881,matched
294,9.8,216,7.2,0.336378,review
295,9.833333,216,7.2,0.3515,matched
296,9.866667,217,7.233333,0.366622,matched
297,9.9,217,7.233333,0.381744,matched
298,9.933333,218,7.266667,0.396867,matched
299,9.966667,218,7.266667,0.411989,matched
300,10.0,219,7.3,0.427111,matched
301,10.033333,219,7.3,0.442233,matched
302,10.066667,220,7.333333,0.457355,matched
303,10.1,221,7.366667,0.472478,matched
304,10.133333,221,7.366667,0.4876,matched
305,10.166667,222,7.4,0.502722,matched
306,10.2,222,7.4,0.517844,matched
307,10.233333,223,7.433333,0.516602,matched
308,10.266667,223,7.433333,0.515359,matched
309,10.3,224,7.466667,0.514117,matched
310,10.333333,224,7.466667,0.512875,matched
311,10.366667,224,7.466667,0.511632,matched
312,10.4,225,7.5,0.51039,matched
313,10.433333,225,7.5,0.509148,matched
314,10.466667,226,7.533333,0.507905,matched
315,10.5,226,7.533333,0.506663,matched
316,10.533333,227,7.566667,0.505421,matched
317,10.566667,227,7.566667,0.504178,matched
318,10.6,228,7.6,0.502936,matched
319,10.633333,228,7.6,0.483486,matched
320,10.666667,229,7.633333,0.464035,matched
321,10.7,229,7.633333,0.444585,matched
322,10.733333,230,7.666667,0.425134,matched
323,10.766667,230,7.666667,0.405684,matched
324,10.8,231,7.7,0.386233,matched
325,10.833333,231,7.7,0.366783,matched
326,10.866667,232,7.733333,0.347332,review
327,10.9,233,7.766667,0.327882,review
328,10.933333,233,7.766667,0.308431,review
329,10.966667,234,7.8,0.288981,review
330,11.0,234,7.8,0.26953,review
331,11.033333,236,7.866667,0.28073,review
332,11.066667,238,7.933333,0.29193,review
333,11.1,240,8.0,0.30313,review
334,11.133333,242,8.066667,0.31433,review
335,11.166667,244,8.133333,0.32553,review
336,11.2,246,8.2,0.33673,review
337,11.233333,248,8.266667,0.34363,review
338,11.266667,250,8.333333,0.350531,matched
339,11.3,252,8.4,0.357431,matched
340,11.333333,254,8.466667,0.364331,matched
341,11.366667,256,8.533333,0.371232,matched
342,11.4,258,8.6,0.378132,matched
343,11.433333,259,8.633333,0.371146,matched
344,11.466667,259,8.633333,0.36416,matched
345,11.5,260,8.666667,0.357174,matched
346,11.533333,260,8.666667,0.350188,matched
347,11.566667,261,8.7,0.343202,review
348,11.6,261,8.7,0.336216,review
349,11.633333,262,8.733333,0.32923,review
350,11.666667,262,8.733333,0.322244,review
351,11.7,263,8.766667,0.315258,review
352,11.733333,263,8.766667,0.308272,review
353,11.766667,264,8.8,0.301286,review
354,11.8,264,8.8,0.2943,review
355,11.833333,265,8.833333,0.317821,review
356,11.866667,265,8.833333,0.341342,review
357,11.9,266,8.866667,0.364863,matched
358,11.933333,266,8.866667,0.388384,matched
359,11.966667,267,8.9,0.411905,matched
360,12.0,267,8.9,0.435426,matched
361,12.033333,268,8.933333,0.458946,matched
362,12.066667,268,8.933333,0.482467,matched
363,12.1,269,8.966667,0.505988,matched
364,12.133333,269,8.966667,0.529509,matched
365,12.166667,270,9.0,0.55303,matched
366,12.2,270,9.0,0.576551,matched
367,12.233333,271,9.033333,0.569683,matched
368,12.266667,271,9.033333,0.562816,matched
369,12.3,271,9.033333,0.555948,matched
370,12.333333,272,9.066667,0.549081,matched
371,12.366667,272,9.066667,0.542213,matched
372,12.4,273,9.1,0.535346,matched
373,12.433333,273,9.1,0.528478,matched
374,12.466667,274,9.133333,0.52161,matched
375,12.5,274,9.133333,0.514743,matched
376,12.533333,275,9.166667,0.507875,matched
377,12.566667,275,9.166667,0.501008,matched
378,12.6,276,9.2,0.49414,matched
379,12.633333,276,9.2,0.483512,matched
380,12.666667,277,9.233333,0.472883,matched
381,12.7,277,9.233333,0.462254,matched
382,12.733333,278,9.266667,0.451626,matched
383,12.766667,278,9.266667,0.440997,matched
384,12.8,279,9.3,0.430369,matched
385,12.833333,279,9.3,0.41974,matched
386,12.866667,280,9.333333,0.409111,matched
387,12.9,280,9.333333,0.398483,matched
388,12.933333,281,9.366667,0.387854,matched
389,12.966667,281,9.366667,0.377226,matched
390,13.0,282,9.4,0.366597,matched
391,13.033333,282,9.4,0.352347,matched
392,13.066667,283,9.433333,0.338097,review
393,13.1,283,9.433333,0.323846,review
394,13.133333,284,9.466667,0.309596,review
395,13.166667,285,9.5,0.295346,review
396,13.2,285,9.5,0.281096,review
397,13.233333,286,9.533333,0.266846,review
398,13.266667,286,9.533333,0.252596,review
399,13.3,287,9.566667,0.238345,review
400,13.333333,287,9.566667,0.224095,review
401,13.366667,288,9.6,0.209845,review
402,13.4,288,9.6,0.195595,review
403,13.433333,289,9.633333,0.209195,review
404,13.466667,289,9.633333,0.222795,review
405,13.5,290,9.666667,0.236395,review
406,13.533333,290,9.666667,0.249994,review
407,13.566667,291,9.7,0.263594,review
408,13.6,291,9.7,0.277194,review
409,13.633333,292,9.733333,0.290794,review
410,13.666667,292,9.733333,0.304394,review
411,13.7,293,9.766667,0.317993,review
412,13.733333,293,9.766667,0.331593,review
413,13.766667,294,9.8,0.345193,review
414,13.8,294,9.8,0.358793,matched
415,13.833333,295,9.833333,0.339765,review
416,13.866667,295,9.833333,0.320737,review
417,13.9,296,9.866667,0.30171,review
418,13.933333,296,9.866667,0.282682,review
419,13.966667,297,9.9,0.263654,review
420,14.0,297,9.9,0.244626,review
421,14.033333,298,9.933333,0.225598,review
422,14.066667,298,9.933333,0.20657,review
423,14.1,299,9.966667,0.187542,review
424,14.133333,299,9.966667,0.168515,review
425,14.166667,300,10.0,0.149487,review
426,14.2,300,10.0,0.130459,review
427,14.233333,301,10.033333,0.119587,review
428,14.266667,301,10.033333,0.108716,review
429,14.3,301,10.033333,0.097844,review
430,14.333333,302,10.066667,0.086973,review
431,14.366667,302,10.066667,0.076101,review
432,14.4,303,10.1,0.06523,review
433,14.433333,303,10.1,0.054358,review
434,14.466667,304,10.133333,0.043486,review
435,14.5,304,10.133333,0.032615,review
436,14.533333,305,10.166667,0.021743,review
437,14.566667,305,10.166667,0.010872,review
438,14.6,306,10.2,0.0,review
439,14.633333,306,10.2,0.009162,review
440,14.666667,307,10.233333,0.018324,review
441,14.7,307,10.233333,0.027486,review
442,14.733333,308,10.266667,0.036648,review
443,14.766667,308,10.266667,0.04581,review
444,14.8,309,10.3,0.054972,review
445,14.833333,309,10.3,0.064134,review
446,14.866667,310,10.333333,0.073296,review
447,14.9,310,10.333333,0.082458,review
448,14.933333,311,10.366667,0.09162,review
449,14.966667,311,10.366667,0.100782,review
450,15.0,312,10.4,0.109944,review
451,15.033333,312,10.4,0.100782,review
452,15.066667,313,10.433333,0.09162,review
453,15.1,313,10.433333,0.082458,review
454,15.133333,314,10.466667,0.073296,review
455,15.166667,315,10.5,0.064134,review
456,15.2,315,10.5,0.054972,review
457,15.233333,316,10.533333,0.04581,review
458,15.266667,316,10.533333,0.036648,review
459,15.3,317,10.566667,0.027486,review
460,15.333333,317,10.566667,0.018324,review
461,15.366667,318,10.6,0.009162,review
462,15.4,318,10.6,0.0,review
463,15.433333,319,10.633333,0.018301,review
464,15.466667,319,10.633333,0.036601,review
465,15.5,320,10.666667,0.054901,review
466,15.533333,320,10.666667,0.073202,review
467,15.566667,321,10.7,0.091502,review
468,15.6,321,10.7,0.109803,review
469,15.633333,322,10.733333,0.128103,review
470,15.666667,322,10.733333,0.146403,review
471,15.7,323,10.766667,0.164704,review
472,15.733333,323,10.766667,0.183004,review
473,15.766667,324,10.8,0.201305,review
474,15.8,324,10.8,0.219605,review
475,15.833333,325,10.833333,0.213796,review
476,15.866667,325,10.833333,0.207986,review
477,15.9,325,10.833333,0.202177,review
478,15.933333,326,10.866667,0.196367,review
479,15.966667,326,10.866667,0.190558,review
480,16.0,327,10.9,0.184748,review
481,16.033333,327,10.9,0.178939,review
482,16.066667,328,10.933333,0.173129,review
483,16.1,328,10.933333,0.16732,review
484,16.133333,329,10.966667,0.16151,review
485,16.166667,329,10.966667,0.155701,review
486,16.2,330,11.0,0.149891,review
487,16.233333,330,11.0,0.138847,review
488,16.266667,331,11.033333,0.127802,review
489,16.3,331,11.033333,0.116758,review
490,16.333333,332,11.066667,0.105713,review
491,16.366667,332,11.066667,0.094669,review
492,16.4,333,11.1,0.083624,review
493,16.433333,333,11.1,0.07258,review
494,16.466667,334,11.133333,0.061535,review
495,16.5,334,11.133333,0.050491,review
496,16.533333,335,11.166667,0.039446,review
497,16.566667,335,11.166667,0.028402,review
498,16.6,336,11.2,0.017357,review
499,16.633333,336,11.2,0.024616,review
500,16.666667,337,11.233333,0.031875,review
501,16.7,337,11.233333,0.039134,review
502,16.733333,338,11.266667,0.046394,review
503,16.766667,338,11.266667,0.053653,review
504,16.8,339,11.3,0.060912,review
505,16.833333,339,11.3,0.068171,review
506,16.866667,340,11.333333,0.07543,review
507,16.9,340,11.333333,0.082689,review
508,16.933333,341,11.366667,0.089949,review
509,16.966667,341,11.366667,0.097208,review
510,17.0,342,11.4,0.104467,review
511,17.033333,342,11.4,0.126405,review
512,17.066667,343,11.433333,0.148343,review
513,17.1,343,11.433333,0.170281,review
514,17.133333,344,11.466667,0.192218,review
515,17.166667,345,11.5,0.214156,review
516,17.2,345,11.5,0.236094,review
517,17.233333,346,11.533333,0.258032,review
518,17.266667,346,11.533333,0.27997,review
519,17.3,347,11.566667,0.301908,review
520,17.333333,347,11.566667,0.323846,review
521,17.366667,348,11.6,0.345783,review
522,17.4,348,11.6,0.367721,matched
523,17.433333,349,11.633333,0.368307,matched
524,17.466667,349,11.633333,0.368892,matched
525,17.5,350,11.666667,0.369478,matched
526,17.533333,350,11.666667,0.370064,matched
527,17.566667,351,11.7,0.37065,matched
528,17.6,351,11.7,0.371235,matched
529,17.633333,352,11.733333,0.371821,matched
530,17.666667,352,11.733333,0.372407,matched
531,17.7,353,11.766667,0.372993,matched
532,17.733333,353,11.766667,0.373579,matched
533,17.766667,354,11.8,0.374164,matched
534,17.8,354,11.8,0.37475,matched
535,17.833333,355,11.833333,0.355414,matched
536,17.866667,355,11.833333,0.336078,review
537,17.9,356,11.866667,0.316742,review
538,17.933333,356,11.866667,0.297407,review
539,17.966667,357,11.9,0.278071,review
540,18.0,357,11.9,0.258735,review
541,18.033333,358,11.933333,0.239399,review
542,18.066667,358,11.933333,0.220063,review
543,18.1,358,11.933333,0.200728,review
544,18.133333,359,11.966667,0.181392,review
545,18.166667,359,11.966667,0.162056,review
546,18.2,360,12.0,0.14272,review
547,18.233333,360,12.0,0.148537,review
548,18.266667,361,12.033333,0.154354,review
549,18.3,361,12.033333,0.160171,review
550,18.333333,362,12.066667,0.165989,review
551,18.366667,362,12.066667,0.171806,review
552,18.4,363,12.1,0.177623,review
553,18.433333,363,12.1,0.18344,review
554,18.466667,364,12.133333,0.189257,review
555,18.5,364,12.133333,0.195074,review
556,18.533333,365,12.166667,0.200892,review
557,18.566667,365,12.166667,0.206709,review
558,18.6,366,12.2,0.212526,review
559,18.633333,366,12.2,0.211907,review
560,18.666667,367,12.233333,0.211288,review
561,18.7,367,12.233333,0.210669,review
562,18.733333,368,12.266667,0.210049,review
563,18.766667,368,12.266667,0.20943,review
564,18.8,369,12.3,0.208811,review
565,18.833333,369,12.3,0.208192,review
566,18.866667,370,12.333333,0.207573,review
567,18.9,370,12.333333,0.206954,review
568,18.933333,371,12.366667,0.206334,review
569,18.966667,371,12.366667,0.205715,review
570,19.0,372,12.4,0.205096,review
571,19.033333,372,12.4,0.213752,review
572,19.066667,373,12.433333,0.222408,review
573,19.1,373,12.433333,0.231065,review
574,19.133333,374,12.466667,0.239721,review
575,19.166667,375,12.5,0.248377,review
576,19.2,375,12.5,0.257033,review
577,19.233333,376,12.533333,0.265689,review
578,19.266667,376,12.533333,0.274345,review
579,19.3,377,12.566667,0.283002,review
580,19.333333,377,12.566667,0.291658,review
581,19.366667,378,12.6,0.300314,review
582,19.4,378,12.6,0.30897,review
583,19.433333,379,12.633333,0.312919,review
584,19.466667,379,12.633333,0.316868,review
585,19.5,380,12.666667,0.320817,review
586,19.533333,380,12.666667,0.324765,review
587,19.566667,381,12.7,0.328714,review
588,19.6,381,12.7,0.332663,review
589,19.633333,382,12.733333,0.336612,review
590,19.666667,382,12.733333,0.340561,review
591,19.7,383,12.766667,0.34451,review
592,19.733333,383,12.766667,0.348458,review
593,19.766667,384,12.8,0.352407,matched
594,19.8,384,12.8,0.356356,matched
595,19.833333,385,12.833333,0.36294,matched
596,19.866667,385,12.833333,0.369524,matched
597,19.9,386,12.866667,0.376107,matched
598,19.933333,386,12.866667,0.382691,matched
599,19.966667,387,12.9,0.389275,matched
600,20.0,387,12.9,0.395858,matched
601,20.033333,388,12.933333,0.402442,matched
602,20.066667,388,12.933333,0.409026,matched
603,20.1,388,12.933333,0.41561,matched
604,20.133333,389,12.966667,0.422193,matched
605,20.166667,389,12.966667,0.428777,matched
606,20.2,390,13.0,0.435361,matched
607,20.233333,390,13.0,0.442191,matched
608,20.266667,391,13.033333,0.449022,matched
609,20.3,391,13.033333,0.455852,matched
610,20.333333,392,13.066667,0.462682,matched
611,20.366667,392,13.066667,0.469513,matched
612,20.4,393,13.1,0.476343,matched
613,20.433333,393,13.1,0.483173,matched
614,20.466667,394,13.133333,0.490004,matched
615,20.5,394,13.133333,0.496834,matched
616,20.533333,395,13.166667,0.503664,matched
617,20.566667,395,13.166667,0.510495,matched
618,20.6,396,13.2,0.517325,matched
619,20.633333,396,13.2,0.51912,matched
620,20.666667,397,13.233333,0.520916,matched
621,20.7,397,13.233333,0.522711,matched
622,20.733333,398,13.266667,0.524506,matched
623,20.766667,398,13.266667,0.526302,matched
624,20.8,399,13.3,0.528097,matched
625,20.833333,399,13.3,0.529892,matched
626,20.866667,400,13.333333,0.531688,matched
627,20.9,400,13.333333,0.533483,matched
628,20.933333,401,13.366667,0.535278,matched
629,20.966667,401,13.366667,0.537074,matched
630,21.0,402,13.4,0.538869,matched
631,21.033333,402,13.4,0.552297,matched
632,21.066667,403,13.433333,0.565724,matched
633,21.1,403,13.433333,0.579152,matched
634,21.133333,404,13.466667,0.592579,matched
635,21.166667,405,13.5,0.606007,matched
636,21.2,405,13.5,0.619435,matched
637,21.233333,406,13.533333,0.632862,matched
638,21.266667,406,13.533333,0.64629,matched
639,21.3,407,13.566667,0.659717,matched
640,21.333333,407,13.566667,0.673145,matched
641,21.366667,408,13.6,0.686573,matched
642,21.4,408,13.6,0.7,matched
643,21.433333,409,13.633333,0.7,matched
644,21.466667,409,13.633333,0.7,matched
645,21.5,410,13.666667,0.7,matched
646,21.533333,410,13.666667,0.7,matched
647,21.566667,411,13.7,0.7,matched
648,21.6,411,13.7,0.7,matched
649,21.633333,412,13.733333,0.7,matched
650,21.666667,412,13.733333,0.7,matched
651,21.7,413,13.766667,0.7,matched
652,21.733333,413,13.766667,0.7,matched
653,21.766667,414,13.8,0.7,matched
654,21.8,414,13.8,0.7,matched
655,21.833333,415,13.833333,0.7,matched
656,21.866667,415,13.833333,0.7,matched
657,21.9,416,13.866667,0.7,matched
658,21.933333,416,13.866667,0.7,matched
659,21.966667,417,13.9,0.7,matched
660,22.0,417,13.9,0.7,matched
661,22.033333,418,13.933333,0.7,matched
662,22.066667,418,13.933333,0.7,matched
663,22.1,418,13.933333,0.7,matched
664,22.133333,419,13.966667,0.7,matched
665,22.166667,419,13.966667,0.7,matched
666,22.2,420,14.0,0.7,matched
667,22.233333,422,14.066667,0.701546,matched
668,22.266667,424,14.133333,0.703092,matched
669,22.3,426,14.2,0.704638,matched
670,22.333333,428,14.266667,0.706184,matched
671,22.366667,430,14.333333,0.70773,matched
672,22.4,432,14.4,0.709276,matched
673,22.433333,432,14.4,0.708503,matched
674,22.466667,433,14.433333,0.70773,matched
675,22.5,434,14.466667,0.706957,matched
676,22.533333,434,14.466667,0.706184,matched
677,22.566667,435,14.5,0.705411,matched
678,22.6,435,14.5,0.704638,matched
679,22.633333,436,14.533333,0.703865,matched
680,22.666667,436,14.533333,0.703092,matched
681,22.7,437,14.566667,0.702319,matched
682,22.733333,437,14.566667,0.701546,matched
683,22.766667,438,14.6,0.700773,matched
684,22.8,438,14.6,0.7,matched
685,22.833333,439,14.633333,0.700864,matched
