day_frame,day_time_seconds,night_frame,night_time_seconds,confidence,status
3756,125.2,2730,91.0,0.084497,review
3757,125.233333,2732,91.066667,0.156335,review
3758,125.266667,2734,91.133333,0.228173,review
3759,125.3,2736,91.2,0.300012,review
3760,125.333333,2738,91.266667,0.37185,matched
3761,125.366667,2740,91.333333,0.443688,matched
3762,125.4,2742,91.4,0.515527,matched
3763,125.433333,2743,91.433333,0.503149,matched
3764,125.466667,2743,91.433333,0.490767,matched
3765,125.5,2743,91.433333,0.478386,matched
3766,125.533333,2744,91.466667,0.466004,matched
3767,125.566667,2744,91.466667,0.453623,matched
3768,125.6,2745,91.5,0.441241,matched
3769,125.633333,2745,91.5,0.42886,matched
3770,125.666667,2746,91.533333,0.416478,matched
3771,125.7,2746,91.533333,0.404097,matched
3772,125.733333,2747,91.566667,0.391715,matched
3773,125.766667,2747,91.566667,0.379334,matched
3774,125.8,2748,91.6,0.366952,matched
3775,125.833333,2748,91.6,0.342621,review
3776,125.866667,2749,91.633333,0.31829,review
3777,125.9,2749,91.633333,0.293958,review
3778,125.933333,2750,91.666667,0.269626,review
3779,125.966667,2751,91.7,0.245294,review
3780,126.0,2751,91.7,0.220962,review
3781,126.033333,2752,91.733333,0.196631,review
3782,126.066667,2752,91.733333,0.172299,review
3783,126.1,2753,91.766667,0.147967,review
3784,126.133333,2753,91.766667,0.123635,review
3785,126.166667,2754,91.8,0.099304,review
3786,126.2,2754,91.8,0.074974,review
3787,126.233333,2756,91.866667,0.070292,review
3788,126.266667,2758,91.933333,0.06561,review
3789,126.3,2760,92.0,0.060928,review
3790,126.333333,2762,92.066667,0.056246,review
3791,126.366667,2764,92.133333,0.051564,review
3792,126.4,2766,92.2,0.046882,review
3793,126.433333,2766,92.2,0.043871,review
3794,126.466667,2767,92.233333,0.04086,review
3795,126.5,2767,92.233333,0.037849,review
3796,126.533333,2768,92.266667,0.034838,review
3797,126.566667,2768,92.266667,0.031827,review
3798,126.6,2769,92.3,0.028816,review
3799,126.633333,2769,92.3,0.025805,review
3800,126.666667,2770,92.333333,0.022794,review
3801,126.7,2770,92.333333,0.019783,review
3802,126.733333,2771,92.366667,0.016772,review
3803,126.766667,2771,92.366667,0.013761,review
3804,126.8,2772,92.4,0.01075,review
3805,126.833333,2772,92.4,0.013382,review
3806,126.866667,2773,92.433333,0.016015,review
3807,126.9,2774,92.466667,0.018647,review
3808,126.933333,2774,92.466667,0.02128,review
3809,126.966667,2774,92.466667,0.023912,review
3810,127.0,2775,92.5,0.026545,review
3811,127.033333,2776,92.533333,0.029178,review
3812,127.066667,2776,92.533333,0.03181,review
3813,127.1,2776,92.533333,0.034443,review
3814,127.133333,2777,92.566667,0.037075,review
3815,127.166667,2778,92.6,0.039708,review
3816,127.2,2778,92.6,0.042342,review
3817,127.233333,2779,92.633333,0.06087,review
3818,127.266667,2779,92.633333,0.079397,review
3819,127.3,2780,92.666667,0.097925,review
3820,127.333333,2780,92.666667,0.116453,review
3821,127.366667,2781,92.7,0.134981,review
3822,127.4,2781,92.7,0.153509,review
3823,127.433333,2782,92.733333,0.172037,review
3824,127.466667,2782,92.733333,0.190564,review
3825,127.5,2783,92.766667,0.209092,review
3826,127.533333,2783,92.766667,0.22762,review
3827,127.566667,2784,92.8,0.246148,review
3828,127.6,2784,92.8,0.264678,review
3829,127.633333,2786,92.866667,0.339358,review
3830,127.666667,2788,92.933333,0.414038,matched
3831,127.7,2790,93.0,0.488718,matched
3832,127.733333,2792,93.066667,0.563398,matched
3833,127.766667,2794,93.133333,0.638077,matched
3834,127.8,2796,93.2,0.712757,matched
3835,127.833333,2798,93.266667,0.658136,matched
3836,127.866667,2800,93.333333,0.603502,matched
3837,127.9,2802,93.4,0.548869,matched
3838,127.933333,2804,93.466667,0.494236,matched
3839,127.966667,2806,93.533333,0.439602,matched
3840,128.0,2808,93.6,0.384969,matched
3841,128.033333,2810,93.666667,0.379997,matched
3842,128.066667,2812,93.733333,0.375024,matched
3843,128.1,2814,93.8,0.370052,matched
3844,128.133333,2816,93.866667,0.365079,matched
3845,128.166667,2818,93.933333,0.360107,matched
3846,128.2,2820,94.0,0.355136,matched
3847,128.233333,2822,94.066667,0.365101,matched
3848,128.266667,2824,94.133333,0.375066,matched
3849,128.3,2826,94.2,0.38503,matched
3850,128.333333,2828,94.266667,0.394995,matched
3851,128.366667,2830,94.333333,0.40496,matched
3852,128.4,2832,94.4,0.414913,matched
3853,128.433333,2834,94.466667,0.358356,matched
3854,128.466667,2836,94.533333,0.301799,review
3855,128.5,2838,94.6,0.245242,review
3856,128.533333,2840,94.666667,0.188685,review
3857,128.566667,2842,94.733333,0.132128,review
3858,128.6,2844,94.8,0.075571,review
3859,128.633333,2846,94.866667,0.14856,review
3860,128.666667,2848,94.933333,0.221572,review
3861,128.7,2850,95.0,0.294584,review
3862,128.733333,2852,95.066667,0.367596,matched
3863,128.766667,2854,95.133333,0.440608,matched
3864,128.8,2856,95.2,0.51362,matched
3865,128.833333,2858,95.266667,0.544687,matched
3866,128.866667,2860,95.333333,0.575749,matched
3867,128.9,2862,95.4,0.606812,matched
3868,128.933333,2864,95.466667,0.637875,matched
3869,128.966667,2866,95.533333,0.668937,matched
3870,129.0,2868,95.6,0.7,matched
3871,129.033333,2870,95.666667,0.662774,matched
3872,129.066667,2872,95.733333,0.625548,matched
3873,129.1,2874,95.8,0.588322,matched
3874,129.133333,2876,95.866667,0.551096,matched
3875,129.166667,2878,95.933333,0.51387,matched
3876,129.2,2880,96.0,0.476648,matched
3877,129.233333,2882,96.066667,0.480198,matched
3878,129.266667,2884,96.133333,0.483748,matched
3879,129.3,2886,96.2,0.487298,matched
3880,129.333333,2888,96.266667,0.490848,matched
3881,129.366667,2890,96.333333,0.494398,matched
3882,129.4,2892,96.4,0.497945,matched
3883,129.433333,2893,96.433333,0.488978,matched
3884,129.466667,2893,96.433333,0.48001,matched
3885,129.5,2894,96.466667,0.471042,matched
3886,129.533333,2894,96.466667,0.462074,matched
3887,129.566667,2895,96.5,0.453106,matched
3888,129.6,2895,96.5,0.444139,matched
3889,129.633333,2896,96.533333,0.435171,matched
3890,129.666667,2896,96.533333,0.426203,matched
3891,129.7,2896,96.533333,0.417235,matched
3892,129.733333,2897,96.566667,0.408267,matched
3893,129.766667,2897,96.566667,0.3993,matched
3894,129.8,2898,96.6,0.390332,matched
3895,129.833333,2900,96.666667,0.325281,review
3896,129.866667,2902,96.733333,0.260225,review
3897,129.9,2904,96.8,0.195168,review
3898,129.933333,2906,96.866667,0.130112,review
3899,129.966667,2908,96.933333,0.065056,review
3900,130.0,2910,97.0,0.0,review
3901,130.033333,2912,97.066667,0.072818,review
3902,130.066667,2914,97.133333,0.145637,review
3903,130.1,2916,97.2,0.218455,review
3904,130.133333,2918,97.266667,0.291274,review
3905,130.166667,2920,97.333333,0.364092,matched
3906,130.2,2922,97.4,0.436903,matched
3907,130.233333,2923,97.433333,0.420792,matched
3908,130.266667,2923,97.433333,0.404681,matched
3909,130.3,2924,97.466667,0.38857,matched
3910,130.333333,2924,97.466667,0.372459,matched
3911,130.366667,2924,97.466667,0.356349,matched
3912,130.4,2925,97.5,0.340238,review
3913,130.433333,2925,97.5,0.324127,review
3914,130.466667,2926,97.533333,0.308016,review
3915,130.5,2926,97.533333,0.291905,review
3916,130.533333,2927,97.566667,0.275795,review
3917,130.566667,2927,97.566667,0.259684,review
3918,130.6,2928,97.6,0.243573,review
3919,130.633333,2928,97.6,0.224778,review
3920,130.666667,2929,97.633333,0.205983,review
3921,130.7,2929,97.633333,0.187187,review
3922,130.733333,2930,97.666667,0.168392,review
3923,130.766667,2930,97.666667,0.149596,review
3924,130.8,2931,97.7,0.130801,review
3925,130.833333,2931,97.7,0.112005,review
3926,130.866667,2932,97.733333,0.09321,review
3927,130.9,2933,97.766667,0.074414,review
3928,130.933333,2933,97.766667,0.055619,review
3929,130.966667,2934,97.8,0.036823,review
3930,131.0,2934,97.8,0.018028,review
3931,131.033333,2936,97.866667,0.062013,review
3932,131.066667,2938,97.933333,0.105998,review
3933,131.1,2940,98.0,0.149983,review
3934,131.133333,2942,98.066667,0.193968,review
3935,131.166667,2944,98.133333,0.237953,review
3936,131.2,2946,98.2,0.281936,review
3937,131.233333,2948,98.266667,0.299007,review
3938,131.266667,2950,98.333333,0.316079,review
3939,131.3,2952,98.4,0.333151,review
3940,131.333333,2954,98.466667,0.350223,matched
3941,131.366667,2956,98.533333,0.367295,matched
3942,131.4,2958,98.6,0.384352,matched
3943,131.433333,2960,98.666667,0.320296,review
3944,131.466667,2962,98.733333,0.256239,review
3945,131.5,2964,98.8,0.192182,review
3946,131.533333,2966,98.866667,0.128125,review
3947,131.566667,2968,98.933333,0.064068,review
3948,131.6,2970,99.0,1.2e-05,review
3949,131.633333,2972,99.066667,0.015295,review
3950,131.666667,2974,99.133333,0.030592,review
3951,131.7,2976,99.2,0.045889,review
3952,131.733333,2978,99.266667,0.061187,review
3953,131.766667,2980,99.333333,0.076484,review
3954,131.8,2982,99.4,0.091782,review
3955,131.833333,2982,99.4,0.113842,review
3956,131.866667,2983,99.433333,0.135903,review
3957,131.9,2984,99.466667,0.157964,review
3958,131.933333,2984,99.466667,0.180025,review
3959,131.966667,2984,99.466667,0.202086,review
3960,132.0,2985,99.5,0.224147,review
3961,132.033333,2986,99.533333,0.246207,review
3962,132.066667,2986,99.533333,0.268268,review
3963,132.1,2986,99.533333,0.290329,review
3964,132.133333,2987,99.566667,0.31239,review
3965,132.166667,2988,99.6,0.334451,review
3966,132.2,2988,99.6,0.356513,matched
3967,132.233333,2990,99.666667,0.384088,matched
3968,132.266667,2992,99.733333,0.411663,matched
3969,132.3,2994,99.8,0.439238,matched
3970,132.333333,2996,99.866667,0.466813,matched
3971,132.366667,2998,99.933333,0.494388,matched
3972,132.4,3000,100.0,0.52195,matched
3973,132.433333,3002,100.066667,0.475673,matched
3974,132.466667,3004,100.133333,0.429396,matched
3975,132.5,3006,100.2,0.383118,matched
3976,132.533333,3008,100.266667,0.336841,review
3977,132.566667,3010,100.333333,0.290564,review
3978,132.6,3012,100.4,0.244287,review
3979,132.633333,3014,100.466667,0.230955,review
3980,132.666667,3016,100.533333,0.217628,review
3981,132.7,3018,100.6,0.204301,review
3982,132.733333,3020,100.666667,0.190974,review
3983,132.766667,3022,100.733333,0.177647,review
3984,132.8,3024,100.8,0.16432,review
3985,132.833333,3026,100.866667,0.148063,review
3986,132.866667,3028,100.933333,0.131805,review
3987,132.9,3030,101.0,0.115547,review
3988,132.933333,3032,101.066667,0.099289,review
3989,132.966667,3034,101.133333,0.083031,review
3990,133.0,3036,101.2,0.066773,review
3991,133.033333,3038,101.266667,0.120101,review
3992,133.066667,3040,101.333333,0.17343,review
3993,133.1,3042,101.4,0.226758,review
3994,133.133333,3044,101.466667,0.280087,review
3995,133.166667,3046,101.533333,0.333415,review
3996,133.2,3048,101.6,0.38674,matched
3997,133.233333,3048,101.6,0.393122,matched
3998,133.266667,3049,101.633333,0.399505,matched
3999,133.3,3050,101.666667,0.405887,matched
4000,133.333333,3050,101.666667,0.41227,matched
4001,133.366667,3050,101.666667,0.418653,matched
4002,133.4,3051,101.7,0.425035,matched
4003,133.433333,3052,101.733333,0.431418,matched
4004,133.466667,3052,101.733333,0.4378,matched
4005,133.5,3052,101.733333,0.444183,matched
4006,133.533333,3053,101.766667,0.450566,matched
4007,133.566667,3054,101.8,0.456948,matched
4008,133.6,3054,101.8,0.463331,matched
4009,133.633333,3056,101.866667,0.50277,matched
4010,133.666667,3058,101.933333,0.542215,matched
4011,133.7,3060,102.0,0.581661,matched
4012,133.733333,3062,102.066667,0.621106,matched
4013,133.766667,3064,102.133333,0.660551,matched
4014,133.8,3066,102.2,0.699996,matched
4015,133.833333,3068,102.266667,0.7,matched
4016,133.866667,3070,102.333333,0.7,matched
4017,133.9,3072,102.4,0.7,matched
4018,133.933333,3074,102.466667,0.7,matched
4019,133.966667,3076,102.533333,0.7,matched
4020,134.0,3078,102.6,0.7,matched
4021,134.033333,3080,102.666667,0.626967,matched
4022,134.066667,3082,102.733333,0.553934,matched
4023,134.1,3084,102.8,0.480901,matched
4024,134.133333,3086,102.866667,0.407868,matched
4025,134.166667,3088,102.933333,0.334835,review
4026,134.2,3090,103.0,0.261812,review
4027,134.233333,3091,103.033333,0.298327,review
4028,134.266667,3091,103.033333,0.334842,review
4029,134.3,3091,103.033333,0.371358,matched
4030,134.333333,3092,103.066667,0.407873,matched
4031,134.366667,3092,103.066667,0.444388,matched
4032,134.4,3093,103.1,0.480903,matched
4033,134.433333,3093,103.1,0.517418,matched
4034,134.466667,3094,103.133333,0.553933,matched
4035,134.5,3094,103.133333,0.590448,matched
4036,134.533333,3095,103.166667,0.626963,matched
4037,134.566667,3095,103.166667,0.663478,matched
4038,134.6,3096,103.2,0.699993,matched
4039,134.633333,3096,103.2,0.654726,matched
4040,134.666667,3097,103.233333,0.609444,matched
4041,134.7,3097,103.233333,0.564162,matched
4042,134.733333,3098,103.266667,0.518881,matched
4043,134.766667,3098,103.266667,0.473599,matched
4044,134.8,3099,103.3,0.428317,matched
4045,134.833333,3099,103.3,0.383035,matched
4046,134.866667,3100,103.333333,0.337753,review
4047,134.9,3100,103.333333,0.292471,review
4048,134.933333,3101,103.366667,0.247189,review
4049,134.966667,3102,103.4,0.201907,review
4050,135.0,3102,103.4,0.156625,review
4051,135.033333,3104,103.466667,0.147514,review
4052,135.066667,3106,103.533333,0.138404,review
4053,135.1,3108,103.6,0.129293,review
4054,135.133333,3110,103.666667,0.120182,review
4055,135.166667,3112,103.733333,0.111072,review
4056,135.2,3114,103.8,0.101962,review
4057,135.233333,3116,103.866667,0.102523,review
4058,135.266667,3118,103.933333,0.103084,review
4059,135.3,3120,104.0,0.103645,review
4060,135.333333,3122,104.066667,0.104205,review
4061,135.366667,3124,104.133333,0.104766,review
4062,135.4,3126,104.2,0.10534,review
4063,135.433333,3128,104.266667,0.177428,review
4064,135.466667,3130,104.333333,0.249515,review
4065,135.5,3132,104.4,0.321602,review
4066,135.533333,3134,104.466667,0.39369,matched
4067,135.566667,3136,104.533333,0.465777,matched
4068,135.6,3138,104.6,0.537865,matched
4069,135.633333,3140,104.666667,0.477203,matched
4070,135.666667,3142,104.733333,0.416516,matched
4071,135.7,3144,104.8,0.355829,matched
4072,135.733333,3146,104.866667,0.295143,review
4073,135.766667,3148,104.933333,0.234456,review
4074,135.8,3150,105.0,0.17377,review
4075,135.833333,3152,105.066667,0.158811,review
4076,135.866667,3154,105.133333,0.143857,review
4077,135.9,3156,105.2,0.128902,review
4078,135.933333,3158,105.266667,0.113948,review
4079,135.966667,3160,105.333333,0.098993,review
4080,136.0,3162,105.4,0.084039,review
4081,136.033333,3163,105.433333,0.077036,review
4082,136.066667,3163,105.433333,0.070032,review
4083,136.1,3164,105.466667,0.063029,review
4084,136.133333,3164,105.466667,0.056026,review
4085,136.166667,3165,105.5,0.049022,review
4086,136.2,3165,105.5,0.042019,review
4087,136.233333,3166,105.533333,0.035016,review
4088,136.266667,3166,105.533333,0.028012,review
4089,136.3,3167,105.566667,0.021009,review
4090,136.333333,3167,105.566667,0.014005,review
4091,136.366667,3168,105.6,0.007002,review
4092,136.4,3168,105.6,6e-06,review
4093,136.433333,3169,105.633333,0.032361,review
4094,136.466667,3169,105.633333,0.064717,review
4095,136.5,3170,105.666667,0.097072,review
4096,136.533333,3170,105.666667,0.129428,review
4097,136.566667,3171,105.7,0.161783,review
4098,136.6,3171,105.7,0.194138,review
4099,136.633333,3172,105.733333,0.226494,review
4100,136.666667,3172,105.733333,0.258849,review
4101,136.7,3173,105.766667,0.291205,review
4102,136.733333,3173,105.766667,0.32356,review
4103,136.766667,3174,105.8,0.355916,matched
4104,136.8,3174,105.8,0.388271,matched
4105,136.833333,3176,105.866667,0.37983,matched
4106,136.866667,3178,105.933333,0.371385,matched
4107,136.9,3180,106.0,0.36294,matched
4108,136.933333,3182,106.066667,0.354496,matched
4109,136.966667,3184,106.133333,0.346051,review
4110,137.0,3186,106.2,0.337606,review
4111,137.033333,3188,106.266667,0.289749,review
4112,137.066667,3190,106.333333,0.241892,review
4113,137.1,3192,106.4,0.194035,review
4114,137.133333,3194,106.466667,0.146178,review
4115,137.166667,3196,106.533333,0.098322,review
4116,137.2,3198,106.6,0.050468,review
4117,137.233333,3200,106.666667,0.042057,review
4118,137.266667,3202,106.733333,0.033645,review
4119,137.3,3204,106.8,0.025233,review
4120,137.333333,3206,106.866667,0.016822,review
4121,137.366667,3208,106.933333,0.00841,review
4122,137.4,3210,107.0,1e-06,review
4123,137.433333,3211,107.033333,0.003988,review
4124,137.466667,3211,107.033333,0.007976,review
4125,137.5,3212,107.066667,0.011963,review
4126,137.533333,3212,107.066667,0.01595,review
4127,137.566667,3212,107.066667,0.019938,review
4128,137.6,3213,107.1,0.023925,review
4129,137.633333,3213,107.1,0.027913,review
4130,137.666667,3214,107.133333,0.0319,review
4131,137.7,3214,107.133333,0.035887,review
4132,137.733333,3215,107.166667,0.039875,review
4133,137.766667,3215,107.166667,0.043862,review
4134,137.8,3216,107.2,0.04785,review
4135,137.833333,3216,107.2,0.052357,review
4136,137.866667,3217,107.233333,0.056865,review
4137,137.9,3217,107.233333,0.061373,review
4138,137.933333,3218,107.266667,0.065881,review
4139,137.966667,3218,107.266667,0.070388,review
4140,138.0,3219,107.3,0.074896,review
4141,138.033333,3219,107.3,0.079404,review
4142,138.066667,3220,107.333333,0.083911,review
4143,138.1,3221,107.366667,0.088419,review
4144,138.133333,3221,107.366667,0.092927,review
4145,138.166667,3222,107.4,0.097435,review
4146,138.2,3222,107.4,0.101945,review
4147,138.233333,3223,107.433333,0.135389,review
4148,138.266667,3223,107.433333,0.168832,review
4149,138.3,3224,107.466667,0.202276,review
4150,138.333333,3224,107.466667,0.235719,review
4151,138.366667,3224,107.466667,0.269163,review
4152,138.4,3225,107.5,0.302606,review
4153,138.433333,3225,107.5,0.33605,review
4154,138.466667,3226,107.533333,0.369494,matched
4155,138.5,3226,107.533333,0.402937,matched
4156,138.533333,3227,107.566667,0.436381,matched
4157,138.566667,3227,107.566667,0.469824,matched
4158,138.6,3228,107.6,0.503268,matched
4159,138.633333,3228,107.6,0.484423,matched
4160,138.666667,3229,107.633333,0.465568,matched
4161,138.7,3229,107.633333,0.446714,matched
4162,138.733333,3230,107.666667,0.427859,matched
4163,138.766667,3230,107.666667,0.409005,matched
4164,138.8,3231,107.7,0.39015,matched
4165,138.833333,3231,107.7,0.371296,matched
4166,138.866667,3232,107.733333,0.352441,matched
4167,138.9,3233,107.766667,0.333587,review
4168,138.933333,3233,107.766667,0.314732,review
4169,138.966667,3234,107.8,0.295878,review
4170,139.0,3234,107.8,0.277023,review
4171,139.033333,3235,107.833333,0.268114,review
4172,139.066667,3235,107.833333,0.259206,review
4173,139.1,3236,107.866667,0.250297,review
4174,139.133333,3236,107.866667,0.241388,review
4175,139.166667,3237,107.9,0.23248,review
4176,139.2,3237,107.9,0.223571,review
4177,139.233333,3238,107.933333,0.214663,review
4178,139.266667,3238,107.933333,0.205754,review
4179,139.3,3239,107.966667,0.196845,review
4180,139.333333,3239,107.966667,0.187937,review
4181,139.366667,3240,108.0,0.179028,review
4182,139.4,3240,108.0,0.170123,review
4183,139.433333,3241,108.033333,0.183623,review
4184,139.466667,3241,108.033333,0.197122,review
4185,139.5,3242,108.066667,0.210622,review
4186,139.533333,3242,108.066667,0.224121,review
4187,139.566667,3242,108.066667,0.237621,review
4188,139.6,3243,108.1,0.25112,review
4189,139.633333,3243,108.1,0.26462,review
4190,139.666667,3244,108.133333,0.278119,review
4191,139.7,3244,108.133333,0.291618,review
4192,139.733333,3245,108.166667,0.305118,review
4193,139.766667,3245,108.166667,0.318617,review
4194,139.8,3246,108.2,0.332117,review
4195,139.833333,3246,108.2,0.314336,review
4196,139.866667,3247,108.233333,0.296553,review
4197,139.9,3247,108.233333,0.27877,review
4198,139.933333,3248,108.266667,0.260987,review
4199,139.966667,3248,108.266667,0.243204,review
4200,140.0,3249,108.3,0.225421,review
4201,140.033333,3249,108.3,0.207637,review
4202,140.066667,3250,108.333333,0.189854,review
4203,140.1,3251,108.366667,0.172071,review
4204,140.133333,3251,108.366667,0.154288,review
4205,140.166667,3252,108.4,0.136505,review
4206,140.2,3252,108.4,0.118727,review
4207,140.233333,3253,108.433333,0.159339,review
4208,140.266667,3253,108.433333,0.199952,review
4209,140.3,3254,108.466667,0.240565,review
4210,140.333333,3254,108.466667,0.281177,review
4211,140.366667,3254,108.466667,0.32179,review
4212,140.4,3255,108.5,0.362403,matched
4213,140.433333,3255,108.5,0.403015,matched
4214,140.466667,3256,108.533333,0.443628,matched
4215,140.5,3256,108.533333,0.484241,matched
4216,140.533333,3257,108.566667,0.524853,matched
4217,140.566667,3257,108.566667,0.565466,matched
4218,140.6,3258,108.6,0.606079,matched
4219,140.633333,3260,108.666667,0.555777,matched
4220,140.666667,3262,108.733333,0.505459,matched
4221,140.7,3264,108.8,0.455141,matched
4222,140.733333,3266,108.866667,0.404823,matched
4223,140.766667,3268,108.933333,0.354505,matched
4224,140.8,3270,109.0,0.304187,review
4225,140.833333,3272,109.066667,0.310806,review
4226,140.866667,3274,109.133333,0.31743,review
4227,140.9,3276,109.2,0.324054,review
4228,140.933333,3278,109.266667,0.330678,review
4229,140.966667,3280,109.333333,0.337303,review
4230,141.0,3282,109.4,0.343927,review
4231,141.033333,3284,109.466667,0.370243,matched
4232,141.066667,3286,109.533333,0.396558,matched
4233,141.1,3288,109.6,0.422874,matched
4234,141.133333,3290,109.666667,0.449189,matched
4235,141.166667,3292,109.733333,0.475505,matched
4236,141.2,3294,109.8,0.501814,matched
4237,141.233333,3295,109.833333,0.459997,matched
4238,141.266667,3295,109.833333,0.41818,matched
4239,141.3,3296,109.866667,0.376363,matched
4240,141.333333,3296,109.866667,0.334545,review
4241,141.366667,3297,109.9,0.292728,review
4242,141.4,3297,109.9,0.250911,review
4243,141.433333,3298,109.933333,0.209094,review
4244,141.466667,3298,109.933333,0.167276,review
4245,141.5,3298,109.933333,0.125459,review
4246,141.533333,3299,109.966667,0.083642,review
4247,141.566667,3299,109.966667,0.041825,review
4248,141.6,3300,110.0,8e-06,review
4249,141.633333,3302,110.066667,0.0,review
4250,141.666667,3304,110.133333,0.0,review
4251,141.7,3306,110.2,0.0,review
4252,141.733333,3308,110.266667,0.0,review
4253,141.766667,3310,110.333333,0.0,review
4254,141.8,3312,110.4,0.0,review
4255,141.833333,3312,110.4,0.018255,review
4256,141.866667,3313,110.433333,0.036511,review
4257,141.9,3314,110.466667,0.054768,review
4258,141.933333,3314,110.466667,0.073024,review
4259,141.966667,3314,110.466667,0.091281,review
4260,142.0,3315,110.5,0.109537,review
4261,142.033333,3316,110.533333,0.127793,review
4262,142.066667,3316,110.533333,0.14605,review
4263,142.1,3316,110.533333,0.164306,review
4264,142.133333,3317,110.566667,0.182563,review
4265,142.166667,3318,110.6,0.200819,review
4266,142.2,3318,110.6,0.219074,review
4267,142.233333,3318,110.6,0.215017,review
4268,142.266667,3319,110.633333,0.210961,review
4269,142.3,3320,110.666667,0.206904,review
4270,142.333333,3320,110.666667,0.202848,review
4271,142.366667,3320,110.666667,0.198792,review
4272,142.4,3321,110.7,0.194735,review
4273,142.433333,3322,110.733333,0.190679,review
4274,142.466667,3322,110.733333,0.186622,review
4275,142.5,3322,110.733333,0.182566,review
4276,142.533333,3323,110.766667,0.17851,review
4277,142.566667,3324,110.8,0.174453,review
4278,142.6,3324,110.8,0.170397,review
4279,142.633333,3324,110.8,0.188714,review
4280,142.666667,3325,110.833333,0.207035,review
4281,142.7,3326,110.866667,0.225356,review
4282,142.733333,3326,110.866667,0.243677,review
4283,142.766667,3326,110.866667,0.261999,review
4284,142.8,3327,110.9,0.28032,review
4285,142.833333,3328,110.933333,0.298641,review
4286,142.866667,3328,110.933333,0.316962,review
4287,142.9,3328,110.933333,0.335283,review
4288,142.933333,3329,110.966667,0.353605,matched
4289,142.966667,3330,111.0,0.371926,matched
4290,143.0,3330,111.0,0.390247,matched
4291,143.033333,3332,111.066667,0.38879,matched
4292,143.066667,3334,111.133333,0.387333,matched
4293,143.1,3336,111.2,0.385876,matched
4294,143.133333,3338,111.266667,0.384419,matched
4295,143.166667,3340,111.333333,0.382962,matched
4296,143.2,3342,111.4,0.381504,matched
4297,143.233333,3343,111.433333,0.365004,matched
4298,143.266667,3343,111.433333,0.348504,review
4299,143.3,3344,111.466667,0.332004,review
4300,143.333333,3344,111.466667,0.315504,review
4301,143.366667,3344,111.466667,0.299005,review
4302,143.4,3345,111.5,0.282505,review
4303,143.433333,3345,111.5,0.266005,review
4304,143.466667,3346,111.533333,0.249505,review
4305,143.5,3346,111.533333,0.233005,review
4306,143.533333,3347,111.566667,0.216506,review
4307,143.566667,3347,111.566667,0.200006,review
4308,143.6,3348,111.6,0.183506,review
4309,143.633333,3350,111.666667,0.200468,review
4310,143.666667,3352,111.733333,0.217435,review
4311,143.7,3354,111.8,0.234403,review
4312,143.733333,3356,111.866667,0.251371,review
4313,143.766667,3358,111.933333,0.268339,review
4314,143.8,3360,112.0,0.285306,review
4315,143.833333,3360,112.0,0.284986,review
4316,143.866667,3361,112.033333,0.284663,review
4317,143.9,3361,112.033333,0.284341,review
4318,143.933333,3362,112.066667,0.284018,review
4319,143.966667,3362,112.066667,0.283696,review
4320,144.0,3363,112.1,0.283373,review
4321,144.033333,3363,112.1,0.28305,review
4322,144.066667,3364,112.133333,0.282728,review
4323,144.1,3364,112.133333,0.282405,review
4324,144.133333,3365,112.166667,0.282083,review
4325,144.166667,3365,112.166667,0.28176,review
4326,144.2,3366,112.2,0.281436,review
4327,144.233333,3366,112.2,0.259797,review
4328,144.266667,3367,112.233333,0.238158,review
4329,144.3,3367,112.233333,0.216518,review
4330,144.333333,3368,112.266667,0.194879,review
4331,144.366667,3368,112.266667,0.17324,review
4332,144.4,3369,112.3,0.1516,review
4333,144.433333,3369,112.3,0.129961,review
4334,144.466667,3370,112.333333,0.108322,review
4335,144.5,3370,112.333333,0.086683,review
4336,144.533333,3371,112.366667,0.065043,review
4337,144.566667,3371,112.366667,0.043404,review
4338,144.6,3372,112.4,0.021765,review
4339,144.633333,3372,112.4,0.032882,review
4340,144.666667,3373,112.433333,0.044006,review
4341,144.7,3373,112.433333,0.055129,review
4342,144.733333,3374,112.466667,0.066253,review
4343,144.766667,3374,112.466667,0.077376,review
4344,144.8,3375,112.5,0.088499,review
4345,144.833333,3375,112.5,0.099623,review
4346,144.866667,3376,112.533333,0.110746,review
4347,144.9,3376,112.533333,0.12187,review
4348,144.933333,3377,112.566667,0.132993,review
4349,144.966667,3377,112.566667,0.144117,review
4350,145.0,3378,112.6,0.15524,review
4351,145.033333,3378,112.6,0.168867,review
4352,145.066667,3379,112.633333,0.182495,review
4353,145.1,3380,112.666667,0.196122,review
4354,145.133333,3380,112.666667,0.20975,review
4355,145.166667,3381,112.7,0.223377,review
4356,145.2,3381,112.7,0.237005,review
4357,145.233333,3382,112.733333,0.250632,review
4358,145.266667,3382,112.733333,0.26426,review
4359,145.3,3383,112.766667,0.277887,review
4360,145.333333,3383,112.766667,0.291515,review
4361,145.366667,3384,112.8,0.305142,review
4362,145.4,3384,112.8,0.318769,review
4363,145.433333,3386,112.866667,0.328631,review
4364,145.466667,3388,112.933333,0.338493,review
4365,145.5,3390,113.0,0.348355,review
4366,145.533333,3392,113.066667,0.358217,matched
4367,145.566667,3394,113.133333,0.368079,matched
4368,145.6,3396,113.2,0.377941,matched
4369,145.633333,3398,113.266667,0.370242,matched
4370,145.666667,3400,113.333333,0.362539,matched
4371,145.7,3402,113.4,0.354837,matched
